time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.02 19:09:00,CHFJPY.i,EXIT,LONG,199.528,199.528,199.520,199.528,MT5_ORDER_FILL,-0.008,2.106,200.282,,OFF,UNKNOWN,,,2,199.317,0.200000,1.400000,tp
2026.02.05 11:25:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.045,,,,MT5_ORDER_FILL,,2.081,201.519,92.5343,OFF,UNKNOWN,,,0,,0.000000,1.400000,signal
2026.02.05 11:25:00,CHFJPY.i,ENTRY,SHORT,202.051,202.045,202.051,202.051,MT5_ORDER_FILL,0.006,2.081,201.519,,OFF,UNKNOWN,,,1,202.051,0.000000,1.400000,entry
2026.02.05 11:52:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.082,,,,MT5_ORDER_FILL,,2.081,201.519,90.9227,OFF,UNKNOWN,,,1,202.051,0.000000,1.400000,signal
2026.02.05 12:11:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.080,,,,MT5_ORDER_FILL,,2.081,201.519,90.6626,OFF,UNKNOWN,,,1,202.051,0.000000,1.400000,signal
2026.02.05 14:07:00,CHFJPY.i,GRID_ADD,SHORT,202.275,202.259,202.275,202.275,MT5_ORDER_FILL,0.016,2.081,201.657,,OFF,UNKNOWN,,,2,202.163,-0.107666,1.400000,grid_add
2026.02.05 15:00:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.202,,,,MT5_ORDER_FILL,,2.081,201.657,92.3616,OFF,UNKNOWN,,,2,202.163,0.000000,1.400000,signal
2026.02.05 16:58:00,CHFJPY.i,EXIT,SHORT,201.955,201.955,201.980,201.955,MT5_ORDER_FILL,0.025,2.081,201.657,,OFF,UNKNOWN,,,2,202.163,0.200000,1.600000,tp
2026.02.09 15:09:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.889,,,,MT5_ORDER_FILL,,1.825,202.207,93.9918,OFF,UNKNOWN,,,0,,0.000000,1.600000,signal
2026.02.09 15:09:00,CHFJPY.i,ENTRY,SHORT,202.894,202.889,202.894,202.894,MT5_ORDER_FILL,0.005,1.825,202.207,,OFF,UNKNOWN,,,1,202.894,0.000000,1.600000,entry
2026.02.09 16:25:00,CHFJPY.i,EXIT,SHORT,202.712,202.712,202.734,202.712,MT5_ORDER_FILL,0.023,1.825,202.207,,OFF,UNKNOWN,,,1,202.894,0.100000,1.700000,tp
2026.02.10 02:54:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.375,,,,MT5_ORDER_FILL,,1.752,202.894,96.3702,OFF,UNKNOWN,,,0,,0.000000,1.700000,signal
2026.02.10 02:54:00,CHFJPY.i,ENTRY,SHORT,203.391,203.375,203.391,203.391,MT5_ORDER_FILL,0.016,1.752,202.894,,OFF,UNKNOWN,,,1,203.391,0.000000,1.700000,entry
2026.02.10 03:00:00,CHFJPY.i,EXIT,SHORT,203.216,203.216,203.220,203.216,MT5_ORDER_FILL,0.004,1.752,202.894,,OFF,UNKNOWN,,,1,203.391,0.100000,1.800000,tp
2026.02.16 10:44:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.389,,,,MT5_ORDER_FILL,,1.939,199.044,93.8631,OFF,UNKNOWN,,,0,,0.000000,1.800000,signal
2026.02.16 10:44:00,CHFJPY.i,ENTRY,SHORT,199.389,199.389,199.389,199.389,MT5_ORDER_FILL,0.000,1.939,199.044,,OFF,UNKNOWN,,,1,199.389,0.000000,1.800000,entry
2026.02.16 11:30:00,CHFJPY.i,GRID_ADD,SHORT,199.587,199.583,199.587,199.587,MT5_ORDER_FILL,0.004,1.939,199.044,,OFF,UNKNOWN,,,2,199.488,-0.102136,1.800000,grid_add
2026.02.16 13:47:00,CHFJPY.i,EXIT,SHORT,199.294,199.294,199.282,199.294,MT5_ORDER_FILL,-0.012,1.939,199.044,,OFF,UNKNOWN,,,2,199.488,0.200000,2.000000,tp
2026.02.18 14:30:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.337,,,,MT5_ORDER_FILL,,1.809,198.907,90.8220,OFF,UNKNOWN,,,0,,0.000000,2.000000,signal
2026.02.18 14:30:00,CHFJPY.i,ENTRY,SHORT,199.337,199.337,199.337,199.337,MT5_ORDER_FILL,0.000,1.809,198.907,,OFF,UNKNOWN,,,1,199.337,0.000000,2.000000,entry
2026.02.18 15:41:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.341,,,,MT5_ORDER_FILL,,1.809,198.907,93.7245,OFF,UNKNOWN,,,1,199.337,0.000000,2.000000,signal
2026.02.18 16:00:00,CHFJPY.i,GRID_ADD,SHORT,199.522,199.518,199.522,199.522,MT5_ORDER_FILL,0.004,1.809,198.907,,OFF,UNKNOWN,,,2,199.429,-0.102295,2.000000,grid_add
2026.02.18 16:17:00,CHFJPY.i,GRID_ADD,SHORT,199.686,199.699,199.686,199.686,MT5_ORDER_FILL,-0.013,1.809,198.907,,OFF,UNKNOWN,,,3,199.515,-0.283660,2.000000,grid_add
2026.02.18 16:27:00,CHFJPY.i,GRID_ADD,SHORT,199.897,199.880,199.897,199.897,MT5_ORDER_FILL,0.017,1.809,198.907,,OFF,UNKNOWN,,,4,199.611,-0.633674,2.000000,grid_add
2026.02.18 16:37:00,CHFJPY.i,GRID_ADD,SHORT,200.044,200.060,200.044,200.044,MT5_ORDER_FILL,-0.016,1.809,198.907,,OFF,UNKNOWN,,,5,199.697,-0.958806,2.000000,grid_add
2026.02.18 20:36:00,CHFJPY.i,GRID_ADD,SHORT,200.250,200.241,200.250,200.250,MT5_ORDER_FILL,0.009,1.809,198.907,,OFF,UNKNOWN,,,6,199.789,-1.528338,2.000000,grid_add
2026.02.19 03:32:00,CHFJPY.i,GRID_ADD,SHORT,200.426,200.422,200.426,200.426,MT5_ORDER_FILL,0.004,1.809,198.907,,OFF,UNKNOWN,,,7,199.880,-2.112248,2.000000,grid_add
2026.02.19 03:48:00,CHFJPY.i,GRID_ADD,SHORT,200.599,200.603,200.599,200.599,MT5_ORDER_FILL,-0.004,1.809,198.907,,OFF,UNKNOWN,,,8,199.970,-2.781863,2.000000,grid_add
2026.02.19 05:33:00,CHFJPY.i,GRID_ADD,SHORT,200.793,200.784,200.793,200.793,MT5_ORDER_FILL,0.009,1.809,198.907,,OFF,UNKNOWN,,,9,200.062,-3.640033,2.000000,grid_add
2026.02.19 13:15:00,CHFJPY.i,EXIT,SHORT,199.881,199.881,199.877,199.881,MT5_ORDER_FILL,-0.004,1.809,199.319,,OFF,UNKNOWN,,,9,200.062,0.900000,2.900000,tp
2026.02.25 17:21:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.359,,,,MT5_ORDER_FILL,,1.703,201.382,90.5835,OFF,UNKNOWN,,,0,,0.000000,2.900000,signal
2026.02.25 17:21:00,CHFJPY.i,ENTRY,SHORT,202.347,202.359,202.347,202.347,MT5_ORDER_FILL,-0.012,1.703,201.382,,OFF,UNKNOWN,,,1,202.347,0.000000,2.900000,entry
2026.02.25 17:45:00,CHFJPY.i,EXIT,SHORT,202.177,202.177,202.201,202.177,MT5_ORDER_FILL,0.024,1.703,201.519,,OFF,UNKNOWN,,,1,202.347,0.100000,3.000000,tp
2026.03.05 15:29:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.828,,,,MT5_ORDER_FILL,,1.630,201.382,90.6792,OFF,UNKNOWN,,,0,,0.000000,3.000000,signal
2026.03.05 15:29:00,CHFJPY.i,ENTRY,SHORT,201.825,201.828,201.825,201.825,MT5_ORDER_FILL,-0.003,1.630,201.382,,OFF,UNKNOWN,,,1,201.825,0.000000,3.000000,entry
2026.03.05 15:44:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.822,,,,MT5_ORDER_FILL,,1.630,201.382,91.4709,OFF,UNKNOWN,,,1,201.825,0.000000,3.000000,signal
2026.03.05 16:14:00,CHFJPY.i,GRID_ADD,SHORT,201.990,201.988,201.990,201.990,MT5_ORDER_FILL,0.002,1.630,201.382,,OFF,UNKNOWN,,,2,201.907,-0.101239,3.000000,grid_add
2026.03.05 17:19:00,CHFJPY.i,EXIT,SHORT,201.745,201.745,201.780,201.745,MT5_ORDER_FILL,0.035,1.630,201.382,,OFF,UNKNOWN,,,2,201.907,0.200000,3.200000,tp
2026.03.10 17:07:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.315,,,,MT5_ORDER_FILL,,1.738,203.032,91.6613,OFF,UNKNOWN,,,0,,0.000000,3.200000,signal
2026.03.10 17:07:00,CHFJPY.i,ENTRY,SHORT,203.318,203.315,203.318,203.318,MT5_ORDER_FILL,0.003,1.738,203.032,,OFF,UNKNOWN,,,1,203.318,0.000000,3.200000,entry
2026.03.10 19:15:00,CHFJPY.i,EXIT,SHORT,203.144,203.144,203.148,203.144,MT5_ORDER_FILL,0.004,1.738,203.032,,OFF,UNKNOWN,,,1,203.318,0.100000,3.300000,tp
2026.03.11 07:48:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.513,,,,MT5_ORDER_FILL,,1.608,203.032,90.4988,OFF,UNKNOWN,,,0,,0.000000,3.300000,signal
2026.03.11 07:48:00,CHFJPY.i,ENTRY,SHORT,203.513,203.513,203.513,203.513,MT5_ORDER_FILL,0.000,1.608,203.032,,OFF,UNKNOWN,,,1,203.513,0.000000,3.300000,entry
2026.03.11 09:26:00,CHFJPY.i,EXIT,SHORT,203.352,203.352,203.381,203.352,MT5_ORDER_FILL,0.029,1.608,203.169,,OFF,UNKNOWN,,,1,203.513,0.100000,3.400000,tp
2026.03.16 01:10:00,CHFJPY.i,BUY_SIGNAL,LONG,201.966,,,,MT5_ORDER_FILL,,1.429,203.032,7.2962,OFF,UNKNOWN,,,0,,0.000000,3.400000,signal
2026.03.16 01:10:00,CHFJPY.i,ENTRY,LONG,202.020,201.966,202.020,202.020,MT5_ORDER_FILL,0.054,1.429,203.032,,OFF,UNKNOWN,,,1,202.020,0.000000,3.400000,entry
2026.03.16 01:17:00,CHFJPY.i,BUY_SIGNAL,LONG,201.958,,,,MT5_ORDER_FILL,,1.429,203.032,9.8041,OFF,UNKNOWN,,,1,202.020,0.000000,3.400000,signal
2026.03.16 01:24:00,CHFJPY.i,GRID_ADD,LONG,202.014,201.877,202.014,202.014,MT5_ORDER_FILL,0.137,1.429,203.032,,OFF,UNKNOWN,,,2,202.017,-0.004198,3.400000,grid_add
2026.03.16 05:29:00,CHFJPY.i,EXIT,LONG,202.160,202.160,202.158,202.160,MT5_ORDER_FILL,-0.002,1.429,202.894,,OFF,UNKNOWN,,,2,202.017,0.200000,3.600000,tp
2026.03.23 14:05:00,CHFJPY.i,BUY_SIGNAL,LONG,201.420,,,,MT5_ORDER_FILL,,1.361,201.794,5.2257,OFF,UNKNOWN,,,0,,0.000000,3.600000,signal
2026.03.23 14:05:00,CHFJPY.i,ENTRY,LONG,201.454,201.420,201.454,201.454,MT5_ORDER_FILL,0.034,1.361,201.794,,OFF,UNKNOWN,,,1,201.454,0.000000,3.600000,entry
2026.03.23 14:06:00,CHFJPY.i,EXIT,LONG,201.590,201.590,201.539,201.590,MT5_ORDER_FILL,-0.051,1.361,201.794,,OFF,UNKNOWN,,,1,201.454,0.100000,3.700000,tp
2026.03.23 14:15:00,CHFJPY.i,BUY_SIGNAL,LONG,201.261,,,,MT5_ORDER_FILL,,1.361,201.794,6.3975,OFF,UNKNOWN,,,0,,0.000000,3.700000,signal
2026.03.23 14:15:00,CHFJPY.i,ENTRY,LONG,201.282,201.261,201.282,201.282,MT5_ORDER_FILL,0.021,1.361,201.794,,OFF,UNKNOWN,,,1,201.282,0.000000,3.700000,entry
2026.03.23 14:19:00,CHFJPY.i,GRID_ADD,LONG,201.146,201.146,201.146,201.146,MT5_ORDER_FILL,0.000,1.361,201.794,,OFF,UNKNOWN,,,2,201.214,-0.099963,3.700000,grid_add
2026.03.23 14:20:00,CHFJPY.i,GRID_ADD,LONG,201.043,201.010,201.043,201.043,MT5_ORDER_FILL,0.033,1.361,201.794,,OFF,UNKNOWN,,,3,201.157,-0.251378,3.700000,grid_add
2026.03.23 14:33:00,CHFJPY.i,EXIT,LONG,201.293,201.293,201.250,201.293,MT5_ORDER_FILL,-0.043,1.361,201.794,,OFF,UNKNOWN,,,3,201.157,0.300000,4.000000,tp
2026.04.01 10:50:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.460,,,,MT5_ORDER_FILL,,1.524,198.632,93.3061,OFF,UNKNOWN,,,0,,0.000000,4.000000,signal
2026.04.01 10:50:00,CHFJPY.i,ENTRY,SHORT,199.460,199.460,199.460,199.460,MT5_ORDER_FILL,0.000,1.524,198.632,,OFF,UNKNOWN,,,1,199.460,0.000000,4.000000,entry
2026.04.01 10:53:00,CHFJPY.i,GRID_ADD,SHORT,199.623,199.612,199.623,199.623,MT5_ORDER_FILL,0.011,1.524,198.632,,OFF,UNKNOWN,,,2,199.541,-0.106990,4.000000,grid_add
2026.04.01 10:57:00,CHFJPY.i,GRID_ADD,SHORT,199.755,199.765,199.755,199.755,MT5_ORDER_FILL,-0.010,1.524,198.632,,OFF,UNKNOWN,,,3,199.613,-0.280276,4.000000,grid_add
2026.04.01 12:44:00,CHFJPY.i,GRID_ADD,SHORT,199.988,199.917,199.988,199.988,MT5_ORDER_FILL,0.071,1.524,198.632,,OFF,UNKNOWN,,,4,199.707,-0.739088,4.000000,grid_add
2026.04.01 12:54:00,CHFJPY.i,GRID_ADD,SHORT,200.103,200.069,200.103,200.103,MT5_ORDER_FILL,0.034,1.524,198.632,,OFF,UNKNOWN,,,5,199.786,-1.041024,4.000000,grid_add
2026.04.01 16:40:00,CHFJPY.i,GRID_ADD,SHORT,200.219,200.222,200.219,200.219,MT5_ORDER_FILL,-0.003,1.524,198.632,,OFF,UNKNOWN,,,6,199.858,-1.421726,4.000000,grid_add
2026.04.01 17:02:00,CHFJPY.i,EXIT,SHORT,199.706,199.706,199.889,199.706,MT5_ORDER_FILL,0.183,1.524,198.632,,OFF,UNKNOWN,,,6,199.858,0.600000,4.600000,tp
2026.04.09 11:48:00,CHFJPY.i,SELL_SIGNAL,SHORT,200.953,,,,MT5_ORDER_FILL,,1.315,200.419,96.3073,OFF,UNKNOWN,,,0,,0.000000,4.600000,signal
2026.04.09 11:48:00,CHFJPY.i,ENTRY,SHORT,200.957,200.953,200.957,200.957,MT5_ORDER_FILL,0.004,1.315,200.419,,OFF,UNKNOWN,,,1,200.957,0.000000,4.600000,entry
2026.04.09 15:16:00,CHFJPY.i,GRID_ADD,SHORT,201.091,201.088,201.091,201.091,MT5_ORDER_FILL,0.003,1.315,200.419,,OFF,UNKNOWN,,,2,201.024,-0.101932,4.600000,grid_add
2026.04.09 16:20:00,CHFJPY.i,GRID_ADD,SHORT,201.224,201.220,201.224,201.224,MT5_ORDER_FILL,0.004,1.315,200.419,,OFF,UNKNOWN,,,3,201.091,-0.304275,4.600000,grid_add
2026.04.09 16:37:00,CHFJPY.i,GRID_ADD,SHORT,201.359,201.351,201.359,201.359,MT5_ORDER_FILL,0.008,1.315,200.557,,OFF,UNKNOWN,,,4,201.158,-0.612354,4.600000,grid_add
2026.04.09 16:53:00,CHFJPY.i,GRID_ADD,SHORT,201.491,201.483,201.491,201.491,MT5_ORDER_FILL,0.008,1.315,200.557,,OFF,UNKNOWN,,,5,201.224,-1.013997,4.600000,grid_add
2026.04.09 17:28:00,CHFJPY.i,GRID_ADD,SHORT,201.627,201.614,201.627,201.627,MT5_ORDER_FILL,0.013,1.315,200.557,,OFF,UNKNOWN,,,6,201.292,-1.531264,4.600000,grid_add
2026.04.09 21:15:00,CHFJPY.i,EXIT,SHORT,201.160,201.160,201.192,201.160,MT5_ORDER_FILL,0.032,1.315,200.557,,OFF,UNKNOWN,,,6,201.292,0.600000,5.200000,tp
2026.04.10 15:37:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.775,,,,MT5_ORDER_FILL,,1.413,200.832,93.1622,OFF,UNKNOWN,,,0,,0.000000,5.200000,signal
2026.04.10 15:37:00,CHFJPY.i,ENTRY,SHORT,201.775,201.775,201.775,201.775,MT5_ORDER_FILL,0.000,1.413,200.832,,OFF,UNKNOWN,,,1,201.775,0.000000,5.200000,entry
2026.04.10 16:00:00,CHFJPY.i,GRID_ADD,SHORT,201.911,201.916,201.911,201.911,MT5_ORDER_FILL,-0.005,1.413,200.832,,OFF,UNKNOWN,,,2,201.843,-0.096235,5.200000,grid_add
2026.04.10 16:22:00,CHFJPY.i,GRID_ADD,SHORT,202.083,202.058,202.083,202.083,MT5_ORDER_FILL,0.025,1.413,200.969,,OFF,UNKNOWN,,,3,201.923,-0.339655,5.200000,grid_add
2026.04.10 16:27:00,CHFJPY.i,GRID_ADD,SHORT,202.192,202.199,202.192,202.192,MT5_ORDER_FILL,-0.007,1.413,200.969,,OFF,UNKNOWN,,,4,201.990,-0.571044,5.200000,grid_add
2026.04.10 16:29:00,CHFJPY.i,GRID_ADD,SHORT,202.357,202.340,202.357,202.357,MT5_ORDER_FILL,0.017,1.413,200.969,,OFF,UNKNOWN,,,5,202.064,-1.038070,5.200000,grid_add
2026.04.10 17:07:00,CHFJPY.i,GRID_ADD,SHORT,202.469,202.482,202.469,202.469,MT5_ORDER_FILL,-0.013,1.413,201.107,,OFF,UNKNOWN,,,6,202.131,-1.434333,5.200000,grid_add
2026.04.10 17:50:00,CHFJPY.i,EXIT,SHORT,201.990,201.990,202.006,201.990,MT5_ORDER_FILL,0.016,1.413,201.244,,OFF,UNKNOWN,,,6,202.131,0.600000,5.800000,tp
2026.04.10 17:56:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.614,,,,MT5_ORDER_FILL,,1.413,201.382,91.3368,OFF,UNKNOWN,,,0,,0.000000,5.800000,signal
2026.04.10 17:56:00,CHFJPY.i,ENTRY,SHORT,201.612,201.614,201.612,201.612,MT5_ORDER_FILL,-0.002,1.413,201.382,,OFF,UNKNOWN,,,1,201.612,0.000000,5.800000,entry
2026.04.10 17:58:00,CHFJPY.i,GRID_ADD,SHORT,201.626,201.753,201.626,201.626,MT5_ORDER_FILL,-0.127,1.413,201.382,,OFF,UNKNOWN,,,2,201.619,-0.009907,5.800000,grid_add
2026.04.10 18:15:00,CHFJPY.i,GRID_ADD,SHORT,201.902,201.895,201.902,201.902,MT5_ORDER_FILL,0.007,1.413,201.382,,OFF,UNKNOWN,,,3,201.713,-0.400509,5.800000,grid_add
2026.04.13 00:09:00,CHFJPY.i,EXIT,SHORT,201.572,201.572,202.013,201.572,MT5_ORDER_FILL,0.441,1.413,201.382,,OFF,UNKNOWN,,,3,201.713,0.300000,6.100000,tp
2026.04.13 14:36:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.140,,,,MT5_ORDER_FILL,,1.497,201.657,92.4210,OFF,UNKNOWN,,,0,,0.000000,6.100000,signal
2026.04.13 14:36:00,CHFJPY.i,ENTRY,SHORT,202.139,202.140,202.139,202.139,MT5_ORDER_FILL,-0.001,1.497,201.657,,OFF,UNKNOWN,,,1,202.139,0.000000,6.100000,entry
2026.04.13 15:59:00,CHFJPY.i,GRID_ADD,SHORT,202.296,202.289,202.296,202.296,MT5_ORDER_FILL,0.007,1.497,201.657,,OFF,UNKNOWN,,,2,202.218,-0.104911,6.100000,grid_add
2026.04.13 17:13:00,CHFJPY.i,GRID_ADD,SHORT,202.436,202.438,202.436,202.436,MT5_ORDER_FILL,-0.002,1.497,201.657,,OFF,UNKNOWN,,,3,202.290,-0.292015,6.100000,grid_add
2026.04.13 17:25:00,CHFJPY.i,GRID_ADD,SHORT,202.619,202.588,202.619,202.619,MT5_ORDER_FILL,0.031,1.497,201.657,,OFF,UNKNOWN,,,4,202.373,-0.658871,6.100000,grid_add
2026.04.13 18:22:00,CHFJPY.i,GRID_ADD,SHORT,202.748,202.738,202.748,202.748,MT5_ORDER_FILL,0.010,1.497,201.657,,OFF,UNKNOWN,,,5,202.448,-1.003675,6.100000,grid_add
2026.04.13 19:06:00,CHFJPY.i,GRID_ADD,SHORT,202.874,202.887,202.874,202.874,MT5_ORDER_FILL,-0.013,1.497,201.794,,OFF,UNKNOWN,,,6,202.519,-1.424658,6.100000,grid_add
2026.04.13 20:14:00,CHFJPY.i,GRID_ADD,SHORT,203.039,203.037,203.039,203.039,MT5_ORDER_FILL,0.002,1.497,201.794,,OFF,UNKNOWN,,,7,202.593,-2.086201,6.100000,grid_add
2026.04.13 21:34:00,CHFJPY.i,GRID_ADD,SHORT,203.208,203.187,203.208,203.208,MT5_ORDER_FILL,0.021,1.497,201.794,,OFF,UNKNOWN,,,8,202.670,-2.876712,6.100000,grid_add
2026.04.13 21:55:00,CHFJPY.i,GRID_ADD,SHORT,203.328,203.336,203.328,203.328,MT5_ORDER_FILL,-0.008,1.497,201.794,,OFF,UNKNOWN,,,9,202.743,-3.518209,6.100000,grid_add
