variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-06-23T23:00:00.000Z,28,2380.962964,-593.58,-191.709499,1595.673465,-42.1044,-0.149757,11553.419308,11595.673465,-45.136183,45,16,29,9893,2408,186,110,138,32,4441.761806,CC4F8DB14475B67B424DD8ECB713684624CF46D46CC111AA76E075837FAA4A5A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-06-30T23:00:00.000Z,28,2160.941927,-638.52,-205.925371,1316.496556,-8.417235,-0.144257,11307.935064,11316.496556,-245.484244,58,34,24,10642,2568,186,110,138,32,4742.895139,6CD7D6972923B20CD69F93097639684F0573AFD79C40A2BD322A6BA5AEEBB2DD
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-07T23:00:00.000Z,28,2536.596413,-672.9,-217.271829,1646.424584,-113.945249,-1.514665,11530.96467,11646.424584,223.029606,108,94,14,11215,2709,186,110,138,32,4980.725694,760864553A2D5B389001B58B13E7C5869ACB3CA5635AB9FD1BC530866D8DD92F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-14T23:00:00.000Z,28,2402.49577,-722.4,-246.872956,1433.222814,47.796999,-0.050908,11480.968905,11433.222814,-49.995765,34,9,25,12040,2907,186,110,138,32,5421.347917,0C15D78B03A93C1661E57FB4BB1C3D1C7A6ABC85656D41E2E221FF197663787C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-21T23:00:00.000Z,28,2550.728697,-765.78,-254.067166,1530.881531,-125.193116,-0.781921,11404.906494,11530.881531,-76.062411,109,64,45,12763,3077,186,110,138,32,5655.7875,7CE04D4B767A4D8C6A36A1CAC80D346369AA7765447ADC9A3FD98B7C39D5402D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-28T23:00:00.000Z,28,1234.132131,-842.76,-283.555259,107.816872,-458.209586,-5.257735,9644.349551,10107.816872,-1760.556943,251,168,83,14046,3252,267,184,138,39,6188.125694,1F8D4FEE25769174B62262E670761A5702A0421CAFC6CA7E11CF50C6413A9C6B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-04T23:00:00.000Z,28,2005.510013,-934.14,-339.929985,731.440028,24.714554,-0.639909,10755.514673,10731.440028,1111.165122,56,43,13,15569,3628,267,184,138,39,7239.31875,66ED08287996EBD0A228A418B58BF77172B2F23A204EB4F64C612BD33C05E5D4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-11T23:00:00.000Z,28,2093.505223,-983.7,-356.445934,753.359289,40.885982,-0.324023,10793.921248,10753.359289,38.406575,28,15,13,16395,3864,267,184,138,39,7537.931944,C60682B081CDFCF523A53CA7250F08866300F4055A0C989F5BB8C6AFB92F7D2C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-18T23:00:00.000Z,28,2401.495604,-1009.32,-363.664047,1028.511557,-18.175213,-0.061898,11010.274446,11028.511557,216.353198,19,19,0,16822,4010,267,184,138,39,7689.920833,1767A56991308A9DC1C42575B2505D2B62ABEB5E1EE500B922155401C6AB7A77
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-25T23:00:00.000Z,28,2605.272865,-1057.62,-376.507517,1171.145348,-61.376059,-0.457967,11109.311322,11171.145348,99.036876,67,38,29,17627,4194,267,184,138,39,7931.002778,3A17DEAFA8E338D15D415304E1A16BA0387490B90AD549101C9485328D838B71
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-01T23:00:00.000Z,28,1958.832023,-1120.26,-389.264276,449.307747,-51.538592,-0.618263,10397.150892,10449.307747,-712.16043,120,54,66,18671,4399,267,184,138,39,8360.340972,5971BD99B08EBC81B439D31716813F7D6B8654AA5AC79D9F3886CEF94A0D13AE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-08T23:00:00.000Z,28,2362.463252,-1170.3,-402.281401,789.881851,-493.965309,-1.719733,10294.196809,10789.881851,-102.954083,176,76,100,19505,4614,267,184,138,39,8783.402778,C64439CB6F3C096DC3BA97C4700A6F099C53895BA07D6F583E60CA25E2DE57BB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-15T23:00:00.000Z,28,2017.529333,-1213.56,-426.12079,377.848543,-39.556487,-0.81585,10337.476206,10377.848543,43.279397,82,61,21,20226,4785,267,184,138,39,9408.152083,6DD96820C26B9A69FC150921DA2F759B83FEE8975A674A2A45AEE2BDBBBF73EA
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-22T23:00:00.000Z,28,2369.31712,-1264.38,-446.039387,658.897733,-42.768938,-0.307152,10615.821643,10658.897733,278.345437,69,23,46,21073,5010,267,184,138,39,9775.081944,B71A6C7F72A286B7943BA4F5FCCC03EF7E19595BCFDB60D64534E298F2947CC5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-29T23:00:00.000Z,28,2852.293179,-1339.08,-459.260738,1053.952441,-195.523679,-2.309635,10856.119127,11053.952441,240.297484,166,118,48,22318,5257,267,184,138,39,10163.497222,4A4E593B84A045218F6BDB713BDB6FF000EF020710ADA2585C264A8093A0906B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-06T23:00:00.000Z,28,2640.877914,-1393.2,-489.202604,758.47531,-1456.671666,-0.049164,9301.75448,10758.47531,-1554.364647,265,53,212,23220,5404,267,184,212,46,10734.184722,7DF38D5A30D283786E1332E4E0F4E96BB58F8E4CB75648E9A5C06B097CDB460E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-13T23:00:00.000Z,28,2491.133746,-1470.6,-503.660137,516.873609,1.599082,0.022952,10518.495643,10516.873609,1216.741163,23,3,20,24510,5723,277,184,227,46,11710.345139,2AC9DA852E5FFFDD9F739722C4027AE8FACA4DEA2BBF22962B7DC01ABFA10A4B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-20T23:00:00.000Z,28,2894.561142,-1507.14,-509.110108,878.311034,-9.835293,-0.693475,10867.782266,10878.311034,349.286623,44,42,2,25119,5914,277,184,227,46,11878.964583,9C2B56C71645B284E26E0BC5A2A299F146E2E24ED4A4EE63C8BA6B08AB13A8D5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-27T23:00:00.000Z,28,2942.13748,-1549.8,-523.869882,868.467598,-71.753139,-0.220718,10796.493741,10868.467598,-71.288525,84,17,67,25830,6096,277,184,227,46,12129.795833,F236E060CE9DDBB56486B3ACAAAC76E6955428D4F0D7FBC6E78F3B6C54550CCC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-04T00:00:00.000Z,28,3962.196107,-1619.34,-534.817904,1808.038203,-23.606879,-1.458189,11782.973135,11808.038203,986.479394,104,65,39,26989,6406,277,184,227,46,12564.411806,BE1B2E9F3C48DA626A41828CA87150721959273A750DF90E34A7CD75B394969D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-11T00:00:00.000Z,28,3985.158759,-1666.8,-557.999042,1760.359717,-124.382062,-0.017698,11635.959957,11760.359717,-147.013178,119,14,105,27780,6620,277,184,227,46,12982.93125,5BBFCDE2FC0F2A99196082A3B5DEB8DDC931636109085DA793BFA42B9C33278E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-18T00:00:00.000Z,28,4518.035804,-1726.44,-564.84389,2226.751914,-114.660725,-0.689499,12111.40169,12226.751914,475.441733,85,58,27,28774,6955,277,184,227,46,13463.044444,DD10EE2448D8093738ED35AB986451AACC6E3F3D9A394F9C906CD5EE688BC82E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-25T00:00:00.000Z,28,4515.545093,-1749,-580.229744,2186.315349,-34.985385,-0.001386,12151.328578,12186.315349,39.926888,27,5,22,29150,7011,277,184,227,46,13785.250694,B982EA462284B1BDA1071360FB7100894D9261533008986A5DA30F1B29AC453F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-02T00:00:00.000Z,28,4289.997996,-1807.5,-588.03276,1894.465236,-159.97694,-0.796958,11733.691338,11894.465236,-417.63724,171,93,78,30125,7203,277,184,227,46,14049.880556,F24FF0B2D5B4877B777054D197634EA3CDCDFF136F77B43BE1DFA442BEFEC64C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-09T00:00:00.000Z,28,4680.094996,-1869.72,-612.800067,2197.574929,409.862643,-1.319074,12606.118498,12197.574929,872.42716,219,155,64,31162,7391,277,184,227,46,14660.393056,69C2E6FDA8D1CDCAFE9566AE1D24D4CD44126CC8E1A946429D78A6D80851AC1D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-16T00:00:00.000Z,28,5199.697928,-1908.54,-656.340055,2634.817873,-126.74738,-0.578706,12507.491787,12634.817873,-98.626711,100,48,52,31809,7519,277,184,227,46,15378.2375,3F6327C77A1CEFADB4F14367C0ABF4E4157C6D2ED1632A4E3448D770DC3D97D9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-23T00:00:00.000Z,28,5303.999424,-1929.36,-667.531594,2707.10783,-121.268928,-0.187864,12585.651038,12707.10783,78.159251,120,19,101,32156,7619,277,184,227,46,15669.238889,87278BCBF9DC9BAD5FE20EA1FDD6C2BF98440F35F921A53C4C611DB6D1D05BA8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-30T00:00:00.000Z,28,5154.163625,-1966.32,-674.002643,2513.840982,-152.593623,-6.00584,12355.241519,12513.840982,-230.409519,165,156,9,32772,7742,277,184,227,46,16064.678472,59ABA1D4E55759F6438950056D9468E68BA364D7C14A84570EA5C7E5039CF5C8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-04-14T23:00:00.000Z,28,173.349247,-35.64,-6.230316,131.478931,-79.295768,-0.179258,10052.003905,10131.478931,52.003905,16,8,8,594,179,23,17,19,13,123.749306,95318D13731AD583C5709004C3C293B3E61CA4D4D6D426CB9BD0D57BA132CD4E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-04-21T23:00:00.000Z,28,-42.315085,-88.14,-21.819841,-152.274926,-43.128084,-0.909557,9803.687433,9847.725074,-248.316472,125,41,84,1469,367,132,46,95,21,387.126389,F5729D84AC2939A771B38E4442961255C13626C4D6A1D60369108FE1FF798D8E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-04-28T23:00:00.000Z,28,-73.626181,-135,-34.585798,-243.211979,-205.336359,-0.784249,9550.667413,9756.788021,-253.02002,125,46,79,2250,543,156,62,117,21,855.136806,A6C3C3EC7516F75FF1404138C8B162F36B422B87B88A666B5EFD4C087A0013C9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-05-05T23:00:00.000Z,28,257.366877,-197.7,-52.893097,6.77378,41.212166,-0.287027,10047.698919,10006.77378,497.031506,98,52,46,3295,838,169,67,119,27,1351.16875,3B6FA81B4B6A301421EBA8AFA78C3D17CD5C53F857447F2C71355081B4E81AB8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-05-12T23:00:00.000Z,28,615.083107,-238.68,-70.393074,306.010033,7.891709,-1.012552,10312.88919,10306.010033,265.190271,63,36,27,3978,1050,169,67,119,27,1721.304861,7E9350F8FE92579C71555FEF1915C9113BDE8C24A2653A50803EA52FE3905330
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-05-19T23:00:00.000Z,28,1063.378066,-284.82,-87.13325,691.424816,5.639305,-0.169166,10696.894955,10691.424816,384.005765,69,23,46,4747,1240,169,67,119,27,2041.100694,9FE257AFB891935A1884F8107E7A3C7000C3D8FCA55A5472EC78655C3E3BFDFF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-05-26T23:00:00.000Z,28,1486.172057,-327.84,-98.0703,1060.261757,-13.585271,-2.491666,11044.18482,11060.261757,347.289865,135,91,44,5464,1418,169,100,119,27,2349.809722,DD0289802906948F2CEFB2DFE4816C2E0C42A60E843CFFB045B24AD09ED0C15A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-06-02T23:00:00.000Z,28,2000.789546,-388.86,-123.357821,1488.571725,-29.985418,-1.056241,11457.530066,11488.571725,413.345246,123,75,48,6481,1731,169,100,119,27,2844.449306,5F1D1D2C044D26A2FC5E2B2CF1B1512A90312BB0D79C0962BC139CF4DEBAAC66
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-06-09T23:00:00.000Z,28,2009.836684,-430.38,-147.181712,1432.274972,-58.758598,-0.825067,11372.691307,11432.274972,-84.838759,85,52,33,7173,1916,169,100,119,27,3304.744444,D9358511E1B2F10CB012E7529D86384BA1AD9234946A45BC17468F327F0E1F43
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-06-16T23:00:00.000Z,28,1944.655409,-500.4,-172.398914,1271.856495,-35.621653,-0.189158,11236.045684,11271.856495,-136.645623,100,24,76,8340,2190,169,100,119,27,3806.486111,3A5AC500D6CFFF6D2FE93279CE43ADCE8450A7F681AEE6DD9729C690FF33AC51
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-06-23T23:00:00.000Z,28,1954.348679,-544.86,-181.881433,1227.607246,-42.1044,-0.149757,11185.353089,11227.607246,-50.692595,45,16,29,9081,2408,169,100,119,27,4216.00625,C458906566C963C78813016ED1722D41C10013B2856D2FC1C4B9F95F21332073
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-06-30T23:00:00.000Z,28,1728.637153,-584.64,-195.455169,948.541984,-21.743504,-0.096325,10926.702155,10948.541984,-258.650934,36,19,17,9744,2568,169,100,119,27,4506.666667,6C29C23CA3340BF77C55C06C810551FBB534A15D6D3B3633AEF99AA0209E166C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-07-07T23:00:00.000Z,28,2057.669259,-616.8,-203.254072,1237.615187,-115.650348,-1.48206,11120.482779,11237.615187,193.780624,103,89,14,10280,2709,169,100,119,27,4685.6375,7CF6892B4E89AE46348D3D92FFF7805427508CA83EFD81ABE34190D14A5C80D7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-07-14T23:00:00.000Z,28,1935.653056,-660.24,-231.206209,1044.206847,47.796999,-0.050908,11091.952938,11044.206847,-28.529841,34,9,25,11004,2907,169,100,119,27,5103.776389,F333CD56AC3E09775632A39D07B6B1BDB9417A1FB1D670CDA54F311EB7604A9E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-07-21T23:00:00.000Z,28,2091.698587,-700.38,-237.975994,1153.342593,-124.77312,-0.768866,11027.800607,11153.342593,-64.152331,104,59,45,11673,3077,169,100,119,27,5328.529861,4C814383F601187E4662C8F2AA93F81DCF6392B796DD54796E6259E83065DB97
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-07-28T23:00:00.000Z,28,1239.064384,-761.34,-264.681684,213.0427,-467.566238,-5.133519,9740.342943,10213.0427,-1287.457664,232,150,82,12689,3252,237,152,119,27,5822.85625,BF8CDB2A6D0379D424EFAFA05EF57B2C05A0B34981B3C0632EA22030E4085E31
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-08-04T23:00:00.000Z,28,1767.647245,-848.46,-316.599225,602.58802,24.714554,-0.639909,10626.662665,10602.58802,886.319722,56,43,13,14141,3628,240,154,119,27,6809.799306,E9D1636863570EC9F7D35AED701768DB4B8ABEADE8709EBDDC22C894A1B96718
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-08-11T23:00:00.000Z,28,1786.932377,-894.6,-332.93189,559.400487,40.885982,-0.324023,10599.962446,10559.400487,-26.700219,28,15,13,14910,3864,240,154,119,27,7096.534722,215919973A755939C72A4C1051A778A2DBCE535AF83385719391D16067CD823C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-08-18T23:00:00.000Z,28,2083.107879,-918.54,-340.004264,824.563615,-18.175213,-0.061898,10806.326504,10824.563615,206.364058,19,19,0,15309,4010,240,154,119,27,7244.565278,8B4D8492A9E534B89553FCCBBBA932AD38EC670EF9D37F8230E0128442516B1C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-08-25T23:00:00.000Z,28,2272.735744,-964.2,-352.860633,955.675111,-61.376059,-0.457967,10893.841085,10955.675111,87.514581,67,38,29,16070,4194,240,154,119,27,7478.290278,F3C538E4B00151582E46A01B83C748D62F860395315A80AE601DB10CDAC2DAA8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-09-01T23:00:00.000Z,28,1564.956615,-1019.7,-365.225024,180.031591,-53.780938,-0.61337,10125.637283,10180.031591,-768.203802,113,52,61,16995,4399,240,154,119,27,7885.99375,CFD34519063AD7FA92D634DCEF7EB40052ECDC56C83E3DF4E7E24012CAD1E4D3
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-09-08T23:00:00.000Z,28,1901.207844,-1067.22,-377.832433,456.155411,-493.743615,-1.722337,9960.689459,10456.155411,-164.947824,169,76,93,17787,4614,240,154,120,27,8288.717361,A11C98D79F1CADFC8495F8271C21E962F76AA8348312D146B545B401F6637793
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-09-15T23:00:00.000Z,28,1540.57719,-1106.34,-401.522614,32.714576,-40.422286,-0.805406,9991.486884,10032.714576,30.797425,78,57,21,18439,4785,240,154,120,27,8890.207639,814BFAE58FB2C300A4A9101D24A5D6086AC74772BE327848BD66E7055B7915CC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-09-22T23:00:00.000Z,28,1876.107811,-1153.68,-420.225918,302.201893,-42.547021,-0.307166,10259.347706,10302.201893,267.860822,68,23,45,19228,5010,240,154,120,27,9240.983333,86ADFD118F855A747EAE308C4E877AAD8DC57775C6B2399B59AFDA48C5CCDB70
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-09-29T23:00:00.000Z,28,2294.598449,-1222.08,-432.715576,639.802873,-200.057341,-2.297409,10437.448123,10639.802873,178.100417,163,115,48,20368,5257,240,154,120,27,9609.279167,4E94531CD6C4F2F790318A3FEE09B25672E787D01A4603E5D6503B0130D073A8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-10-06T23:00:00.000Z,28,2172.446357,-1271.7,-461.997099,438.749258,-1445.622239,-0.026902,8993.100117,10438.749258,-1444.348006,241,46,195,21195,5404,241,154,195,27,10165.897917,8CB6944E968694EEAFD5E87437ADF64EDE13A9E01E2B1D736E3E8E1CF645E74E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN_HORIZON,2019-10-13T23:00:00.000Z,28,2086.199789,-1342.68,-475.14944,268.370349,1.599082,0.022952,10269.992383,10268.370349,1276.892266,23,3,20,22378,5723,251,154,208,27,11057.764583,8133807C7966D8E2CBCE60BDB96D9DC22E6B9FC2B4C44973E22A5BE1D25693B3
