variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,952.1243,-82.38,-6.383164,863.361136,-118.909745,0.263842,10744.715233,10863.361136,744.715233,56,7,49,1373,950,65,16,53,12,167.627088,BC2DE415F33061687F9B183589D38BD05177B97C0411D1A0142DFD9B704C60F2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,1462.929363,-140.46,-8.426363,1314.043,-569.334926,-8.117209,10736.590865,11314.043,-8.124368,125,84,41,2341,1638,131,87,70,16,465.648619,E941650DE80539D2A28E5152C3B9B539CF5B74B07C5013E1C28BD79E8AB80BF1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,1889.148573,-216.48,-28.901274,1643.767299,-478.043368,-29.233006,11136.490925,11643.767299,399.90006,87,57,30,3608,2610,134,97,70,17,875.053485,DEA8401C6722B6DF7D4478A86179A2F11532E7C9101E96FC40D2962D86D90060
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,2222.195406,-282.72,-85.617969,1853.857437,-488.163749,-6.640312,11359.053376,11853.857437,222.562451,159,82,77,4712,3276,161,97,87,26,1948.318072,81CF55B8A753381386792143D0DEF578494E3CFE056337BDCB4A9652A1A71A7F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,3037.472981,-356.82,-114.806831,2565.84615,-401.856158,-2.776573,12161.213419,12565.84615,802.160043,117,73,44,5947,4156,168,97,87,26,2620.402799,C0ABF08473FEB411229CC4C5485626B34FEB43C9DC867869D21C421DE4ECB39B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,110.110196,-18.96,-2.535494,88.614702,-55.83049,0.252167,10033.036379,10088.614702,33.036379,18,0,18,316,207,26,8,25,12,53.640974,745252F86618C91AC586E047544CC858CA640F10D0E2DDF494E70A67ECE1ECDC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,218.419172,-39.66,-2.835773,175.923399,-88.133414,-1.351887,10086.438098,10175.923399,53.401719,33,26,7,661,434,41,28,29,12,216.998614,E33A825AD18DDF145DC6915F653A050A524EF3999EB353B0F59126F56EC477B9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,325.172266,-58.26,-11.834366,255.0779,-132.533807,0.828611,10123.372704,10255.0779,36.934606,16,0,16,971,692,44,33,29,15,322.775004,F4EC1855578909DD3B0F82566CBA06AE76FFD893523F97AA09A7E05DED35D6F1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,431.387044,-82.68,-10.850269,337.856775,-127.467822,-2.00975,10208.379203,10337.856775,85.006499,58,42,16,1378,959,60,43,31,15,546.537506,6275020BEF9AAFB4E081CA74F2F6E71A506930D5FF57A9CCC02C8F980E963D44
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,537.869472,-106.68,-23.121659,408.067813,-106.875964,-1.287142,10299.904707,10408.067813,91.525504,53,35,18,1778,1243,65,55,31,15,751.836119,1D43ABCB680D02171B642E7120298458930C004DA9B82E0125D006D408A32585
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-03T23:00:00.000Z,28,11.761993,-0.6,0.001934,11.163927,0,0,10011.163927,10011.163927,11.163927,0,0,0,10,8,3,1,3,2,0.419445,5615B12FF1F9680AD3BE9D1D67BF99EBEACD570415A1439DE0E48EF3CD960981
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-10T23:00:00.000Z,28,12.134385,-0.72,0.002365,11.41675,0,0,10011.41675,10011.41675,0.252823,0,0,0,12,10,3,1,3,2,0.4625,A3598F3C31F23BBBE1E805C39DEC09D4410A248E506CB696F5ABA46C3D79F3C8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-17T23:00:00.000Z,28,14.556507,-1.14,-0.007616,13.408891,0,0,10013.408891,10013.408891,1.992141,0,0,0,19,16,3,2,3,2,0.629861,5526C1AB091D8D3C46640765449D10ECE5077B34A8933A74D981B609BE168315
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-24T23:00:00.000Z,28,19.152203,-2.76,-0.245365,16.146838,-57.065202,-0.593439,9958.488197,10016.146838,-54.920694,12,12,0,46,27,15,15,3,11,3.275695,75B8E7268007BDBCEB67BB8A47F7275DA98B089C5EA00FB2240CB8988FDDDFF3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-31T23:00:00.000Z,28,26.821255,-3.66,-3.966986,19.194269,0,0,10019.194269,10019.194269,60.706072,0,0,0,61,39,15,15,3,11,43.994445,99974FD1886B241381F4BAB65075BE85D34B658E8967E1B4CB4D06A8EDC47D2C
