time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.23 09:43:00,AUDJPY.i,ENTRY,SHORT,108.259,108.236,108.259,108.259,MT5_ORDER_FILL,0.023,0.917,106.169,,AGAINST,UP,,108.895,1,108.259,0.000000,0.700000,entry
2026.01.23 09:44:00,AUDJPY.i,EXIT,SHORT,108.167,108.167,107.855,108.167,MT5_ORDER_FILL,-0.312,0.917,106.169,,AGAINST,UP,,108.895,1,108.259,0.100000,0.800000,tp
2026.02.09 00:06:00,AUDJPY.i,SELL_SIGNAL,SHORT,110.115,,,,MT5_ORDER_FILL,,1.486,109.448,97.5967,AGAINST,UP,,110.318,0,,0.000000,0.800000,signal
2026.02.09 00:06:00,AUDJPY.i,ENTRY,SHORT,110.109,110.115,110.109,110.109,MT5_ORDER_FILL,-0.006,1.486,109.448,,AGAINST,UP,,110.318,1,110.109,0.000000,0.800000,entry
2026.02.09 00:21:00,AUDJPY.i,GRID_ADD,SHORT,110.294,110.258,110.294,110.294,MT5_ORDER_FILL,0.036,1.486,109.448,,AGAINST,UP,,110.214,2,110.201,-0.124470,0.800000,grid_add
2026.02.09 00:37:00,AUDJPY.i,GRID_ADD,SHORT,110.287,110.406,110.287,110.287,MT5_ORDER_FILL,-0.119,1.486,109.448,,AGAINST,UP,,110.266,3,110.230,-0.115051,0.800000,grid_add
2026.02.09 00:37:00,AUDJPY.i,SELL_SIGNAL,SHORT,110.289,,,,MT5_ORDER_FILL,,1.486,109.448,94.8001,AGAINST,UP,,110.269,3,110.230,0.000000,0.800000,signal
2026.02.09 01:01:00,AUDJPY.i,GRID_ADD,SHORT,110.594,110.555,110.594,110.594,MT5_ORDER_FILL,0.039,1.486,109.448,,AGAINST,UP,,110.408,4,110.321,-0.734710,0.800000,grid_add
2026.02.09 01:05:00,AUDJPY.i,GRID_ADD,SHORT,110.759,110.704,110.759,110.759,MT5_ORDER_FILL,0.055,1.486,109.448,,AGAINST,UP,,110.466,5,110.409,-1.178766,0.800000,grid_add
2026.02.09 02:03:00,AUDJPY.i,SELL_SIGNAL,SHORT,110.303,,,,MT5_ORDER_FILL,,1.486,109.448,94.5267,AGAINST,UP,,110.593,5,110.409,0.000000,0.800000,signal
2026.02.09 02:10:00,AUDJPY.i,EXIT,SHORT,110.260,110.260,110.274,110.260,MT5_ORDER_FILL,0.014,1.486,109.448,,AGAINST,UP,,110.517,5,110.409,0.500000,1.300000,tp
2026.03.03 01:16:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.669,,,,MT5_ORDER_FILL,,1.153,110.618,90.9308,AGAINST,UP,,111.720,0,,0.000000,1.300000,signal
2026.03.03 01:16:00,AUDJPY.i,ENTRY,SHORT,111.669,111.669,111.669,111.669,MT5_ORDER_FILL,0.000,1.153,110.618,,AGAINST,UP,,111.720,1,111.669,0.000000,1.300000,entry
2026.03.03 01:45:00,AUDJPY.i,GRID_ADD,SHORT,111.795,111.784,111.795,111.795,MT5_ORDER_FILL,0.011,1.153,110.618,,AGAINST,UP,,111.696,2,111.732,-0.109318,1.300000,grid_add
2026.03.03 02:00:00,AUDJPY.i,EXIT,SHORT,111.617,111.617,111.632,111.617,MT5_ORDER_FILL,0.015,1.153,110.618,,AGAINST,UP,,111.736,2,111.732,0.200000,1.500000,tp
2026.03.03 02:00:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.624,,,,MT5_ORDER_FILL,,1.153,110.618,93.1372,AGAINST,UP,,111.730,0,,0.000000,1.500000,signal
2026.03.03 02:00:00,AUDJPY.i,ENTRY,SHORT,111.624,111.624,111.624,111.624,MT5_ORDER_FILL,0.000,1.153,110.618,,AGAINST,UP,,111.730,1,111.624,0.000000,1.500000,entry
2026.03.03 02:35:00,AUDJPY.i,GRID_ADD,SHORT,111.725,111.739,111.725,111.725,MT5_ORDER_FILL,-0.014,1.153,110.618,,AGAINST,UP,,111.677,2,111.674,-0.087628,1.500000,grid_add
2026.03.03 03:00:00,AUDJPY.i,GRID_ADD,SHORT,111.855,111.855,111.855,111.855,MT5_ORDER_FILL,0.000,1.153,110.618,,AGAINST,UP,,111.784,3,111.735,-0.313205,1.500000,grid_add
2026.03.03 03:11:00,AUDJPY.i,GRID_ADD,SHORT,111.980,111.970,111.980,111.980,MT5_ORDER_FILL,0.010,1.153,110.618,,AGAINST,UP,,111.840,4,111.796,-0.638556,1.500000,grid_add
2026.03.03 03:25:00,AUDJPY.i,GRID_ADD,SHORT,112.052,112.085,112.052,112.052,MT5_ORDER_FILL,-0.033,1.153,110.618,,AGAINST,UP,,111.975,5,111.847,-0.888426,1.500000,grid_add
2026.03.03 03:58:00,AUDJPY.i,EXIT,SHORT,111.732,111.732,111.729,111.732,MT5_ORDER_FILL,-0.003,1.153,110.618,,AGAINST,UP,,111.928,5,111.847,0.500000,2.000000,tp
2026.03.03 03:59:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.677,,,,MT5_ORDER_FILL,,1.153,110.618,92.5093,AGAINST,UP,,111.900,0,,0.000000,2.000000,signal
2026.03.03 03:59:00,AUDJPY.i,ENTRY,SHORT,111.677,111.677,111.677,111.677,MT5_ORDER_FILL,0.000,1.153,110.618,,AGAINST,UP,,111.900,1,111.677,0.000000,2.000000,entry
2026.03.03 04:02:00,AUDJPY.i,EXIT,SHORT,111.562,111.562,111.606,111.562,MT5_ORDER_FILL,0.044,1.153,110.618,,AGAINST,UP,,111.868,1,111.677,0.100000,2.100000,tp
2026.03.03 16:07:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,110.730,,,,MT5_ORDER_FILL,,1.153,110.853,7.7724,AGAINST,UP,,110.582,0,,0.000000,2.100000,david_blocked
2026.03.09 17:05:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.268,,,,MT5_ORDER_FILL,,1.365,110.618,90.5014,AGAINST,UP,,111.232,0,,0.000000,2.100000,signal
2026.03.09 17:05:00,AUDJPY.i,ENTRY,SHORT,111.247,111.268,111.247,111.247,MT5_ORDER_FILL,-0.021,1.365,110.618,,AGAINST,UP,,111.232,1,111.247,0.000000,2.100000,entry
2026.03.09 17:19:00,AUDJPY.i,GRID_ADD,SHORT,111.379,111.383,111.379,111.379,MT5_ORDER_FILL,-0.004,1.365,110.618,,AGAINST,UP,,111.257,2,111.313,-0.096703,2.100000,grid_add
2026.03.09 19:26:00,AUDJPY.i,GRID_ADD,SHORT,111.546,111.520,111.546,111.546,MT5_ORDER_FILL,0.026,1.365,110.618,,AGAINST,UP,,111.420,3,111.391,-0.341392,2.100000,grid_add
2026.03.09 22:19:00,AUDJPY.i,GRID_ADD,SHORT,111.678,111.656,111.678,111.678,MT5_ORDER_FILL,0.022,1.365,110.618,,AGAINST,UP,,111.562,4,111.463,-0.631502,2.100000,grid_add
2026.03.10 04:37:00,AUDJPY.i,EXIT,SHORT,111.326,111.326,111.329,111.326,MT5_ORDER_FILL,0.003,1.365,110.618,,AGAINST,UP,,111.384,4,111.463,0.400000,2.500000,tp
2026.03.10 13:37:00,AUDJPY.i,SELL_SIGNAL,SHORT,112.093,,,,MT5_ORDER_FILL,,1.419,110.853,95.4850,AGAINST,UP,,112.234,0,,0.000000,2.500000,signal
2026.03.10 13:37:00,AUDJPY.i,ENTRY,SHORT,112.093,112.093,112.093,112.093,MT5_ORDER_FILL,0.000,1.419,110.853,,AGAINST,UP,,112.234,1,112.093,0.000000,2.500000,entry
2026.03.10 14:04:00,AUDJPY.i,GRID_ADD,SHORT,112.231,112.235,112.231,112.231,MT5_ORDER_FILL,-0.004,1.419,110.853,,AGAINST,UP,,112.183,2,112.162,-0.097252,2.500000,grid_add
2026.03.10 14:52:00,AUDJPY.i,GRID_ADD,SHORT,112.388,112.377,112.388,112.388,MT5_ORDER_FILL,0.011,1.419,110.853,,AGAINST,UP,,112.268,3,112.237,-0.318534,2.500000,grid_add
2026.03.10 17:43:00,AUDJPY.i,GRID_ADD,SHORT,112.540,112.519,112.540,112.540,MT5_ORDER_FILL,0.021,1.419,110.853,,AGAINST,UP,,112.375,4,112.313,-0.639887,2.500000,grid_add
2026.03.10 17:46:00,AUDJPY.i,GRID_ADD,SHORT,112.680,112.661,112.680,112.680,MT5_ORDER_FILL,0.019,1.419,110.853,,AGAINST,UP,,112.412,5,112.386,-1.034531,2.500000,grid_add
2026.03.10 20:19:00,AUDJPY.i,GRID_ADD,SHORT,112.818,112.803,112.818,112.818,MT5_ORDER_FILL,0.015,1.419,110.853,,AGAINST,UP,,112.701,6,112.458,-1.520789,2.500000,grid_add
2026.03.11 04:11:00,AUDJPY.i,GRID_ADD,SHORT,112.949,112.944,112.949,112.949,MT5_ORDER_FILL,0.005,1.419,110.853,,AGAINST,UP,,112.822,7,112.528,-2.074700,2.500000,grid_add
2026.03.11 04:37:00,AUDJPY.i,GRID_ADD,SHORT,113.105,113.086,113.105,113.105,MT5_ORDER_FILL,0.019,1.419,110.853,,AGAINST,UP,,112.999,8,112.600,-2.844257,2.500000,grid_add
2026.03.11 05:43:00,AUDJPY.i,GRID_ADD,SHORT,113.243,113.228,113.243,113.243,MT5_ORDER_FILL,0.015,1.419,110.853,,AGAINST,UP,,113.167,9,112.672,-3.622269,2.500000,grid_add
2026.03.11 05:46:00,AUDJPY.i,GRID_ADD,SHORT,113.439,113.370,113.439,113.439,MT5_ORDER_FILL,0.069,1.419,110.853,,AGAINST,UP,,113.185,10,112.749,-4.865398,2.500000,grid_add
2026.03.11 05:51:00,AUDJPY.i,GRID_ADD,SHORT,113.527,113.512,113.527,113.527,MT5_ORDER_FILL,0.015,1.419,110.853,,AGAINST,UP,,113.263,11,112.819,-5.485553,2.500000,grid_add
2026.03.11 17:00:00,AUDJPY.i,GRID_ADD,SHORT,113.693,113.654,113.693,113.693,MT5_ORDER_FILL,0.039,1.419,110.853,,AGAINST,UP,,113.509,12,112.892,-6.772375,2.500000,grid_add
2026.03.11 17:01:00,AUDJPY.i,GRID_ADD,SHORT,113.764,113.796,113.764,113.764,MT5_ORDER_FILL,-0.032,1.419,110.853,,AGAINST,UP,,113.520,13,112.959,-7.372798,2.500000,grid_add
2026.03.11 17:57:00,AUDJPY.i,GRID_ADD,SHORT,113.934,113.938,113.934,113.934,MT5_ORDER_FILL,-0.004,1.419,110.853,,AGAINST,UP,,113.779,14,113.029,-8.930233,2.500000,grid_add
2026.03.12 16:56:00,AUDJPY.i,EXIT,SHORT,112.887,112.887,112.878,112.887,MT5_ORDER_FILL,-0.009,1.419,110.853,,AGAINST,UP,,113.019,14,113.029,1.400000,3.900000,tp
2026.03.17 00:11:00,AUDJPY.i,SELL_SIGNAL,SHORT,112.439,,,,MT5_ORDER_FILL,,1.416,112.023,92.3125,AGAINST,UP,,112.454,0,,0.000000,3.900000,signal
2026.03.17 00:11:00,AUDJPY.i,ENTRY,SHORT,112.439,112.439,112.439,112.439,MT5_ORDER_FILL,0.000,1.416,112.023,,AGAINST,UP,,112.454,1,112.439,0.000000,3.900000,entry
2026.03.17 04:09:00,AUDJPY.i,GRID_ADD,SHORT,112.585,112.581,112.585,112.585,MT5_ORDER_FILL,0.004,1.416,112.023,,AGAINST,UP,,112.498,2,112.512,-0.103129,3.900000,grid_add
2026.03.17 04:30:00,AUDJPY.i,GRID_ADD,SHORT,112.727,112.722,112.727,112.727,MT5_ORDER_FILL,0.005,1.416,112.023,,AGAINST,UP,,112.639,3,112.584,-0.303737,3.900000,grid_add
2026.03.17 05:06:00,AUDJPY.i,GRID_ADD,SHORT,112.871,112.864,112.871,112.871,MT5_ORDER_FILL,0.007,1.416,112.023,,AGAINST,UP,,112.792,4,112.655,-0.608886,3.900000,grid_add
2026.03.17 06:30:00,AUDJPY.i,EXIT,SHORT,112.514,112.514,112.550,112.514,MT5_ORDER_FILL,0.036,1.416,112.023,,AGAINST,UP,,112.827,4,112.655,0.400000,4.300000,tp
2026.03.19 00:39:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,112.425,,,,MT5_ORDER_FILL,,1.211,112.726,8.3702,AGAINST,UP,,112.332,0,,0.000000,4.300000,david_blocked
2026.03.23 14:06:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,111.331,,,,MT5_ORDER_FILL,,1.223,112.023,4.6881,AGAINST,UP,,110.527,0,,0.000000,4.300000,david_blocked
2026.03.27 00:06:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,110.051,,,,MT5_ORDER_FILL,,1.056,110.853,9.7380,AGAINST,UP,,110.034,0,,0.000000,4.300000,david_blocked
2026.04.14 00:36:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.018,,,,MT5_ORDER_FILL,,0.974,110.853,94.0979,AGAINST,UP,,113.045,0,,0.000000,4.300000,signal
2026.04.14 00:36:00,AUDJPY.i,ENTRY,SHORT,113.017,113.018,113.017,113.017,MT5_ORDER_FILL,-0.001,0.974,110.853,,AGAINST,UP,,113.045,1,113.017,0.000000,4.300000,entry
2026.04.14 01:01:00,AUDJPY.i,GRID_ADD,SHORT,113.107,113.114,113.107,113.107,MT5_ORDER_FILL,-0.007,0.974,110.853,,AGAINST,UP,,113.013,2,113.062,-0.092402,4.300000,grid_add
2026.04.14 03:13:00,AUDJPY.i,EXIT,SHORT,112.965,112.965,112.955,112.965,MT5_ORDER_FILL,-0.010,0.974,110.853,,AGAINST,UP,,113.013,2,113.062,0.200000,4.500000,tp
2026.04.15 11:15:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.396,,,,MT5_ORDER_FILL,,0.945,111.789,91.3460,AGAINST,UP,,113.476,0,,0.000000,4.500000,signal
2026.04.15 11:15:00,AUDJPY.i,ENTRY,SHORT,113.396,113.396,113.396,113.396,MT5_ORDER_FILL,0.000,0.945,111.789,,AGAINST,UP,,113.476,1,113.396,0.000000,4.500000,entry
2026.04.15 12:58:00,AUDJPY.i,GRID_ADD,SHORT,113.493,113.490,113.493,113.493,MT5_ORDER_FILL,0.003,0.945,111.789,,AGAINST,UP,,113.429,2,113.445,-0.102678,4.500000,grid_add
2026.04.15 15:56:00,AUDJPY.i,GRID_ADD,SHORT,113.582,113.585,113.582,113.582,MT5_ORDER_FILL,-0.003,0.945,111.789,,AGAINST,UP,,113.565,3,113.490,-0.291098,4.500000,grid_add
2026.04.15 17:09:00,AUDJPY.i,GRID_ADD,SHORT,113.682,113.679,113.682,113.682,MT5_ORDER_FILL,0.003,0.945,111.789,,AGAINST,UP,,113.627,4,113.538,-0.608659,4.500000,grid_add
2026.04.15 17:21:00,AUDJPY.i,GRID_ADD,SHORT,113.772,113.774,113.772,113.772,MT5_ORDER_FILL,-0.002,0.945,111.789,,AGAINST,UP,,113.682,5,113.585,-0.989732,4.500000,grid_add
2026.04.15 18:43:00,AUDJPY.i,GRID_ADD,SHORT,113.864,113.868,113.864,113.864,MT5_ORDER_FILL,-0.004,0.945,111.789,,AGAINST,UP,,113.839,6,113.632,-1.476659,4.500000,grid_add
2026.04.15 20:50:00,AUDJPY.i,GRID_ADD,SHORT,113.989,113.963,113.989,113.989,MT5_ORDER_FILL,0.026,0.945,111.789,,AGAINST,UP,,113.923,7,113.683,-2.270562,4.500000,grid_add
2026.04.15 21:16:00,AUDJPY.i,GRID_ADD,SHORT,114.060,114.057,114.060,114.060,MT5_ORDER_FILL,0.003,0.945,111.789,,AGAINST,UP,,114.005,8,113.730,-2.796655,4.500000,grid_add
2026.04.16 07:17:00,AUDJPY.i,GRID_ADD,SHORT,114.176,114.152,114.176,114.176,MT5_ORDER_FILL,0.024,0.945,111.789,,AGAINST,UP,,114.115,9,113.779,-3.778977,4.500000,grid_add
2026.04.17 07:17:00,AUDJPY.i,GRID_ADD,SHORT,114.250,114.246,114.250,114.250,MT5_ORDER_FILL,0.004,0.945,111.789,,AGAINST,UP,,114.206,10,113.826,-4.483963,4.500000,grid_add
2026.04.17 08:13:00,AUDJPY.i,GRID_ADD,SHORT,114.341,114.341,114.341,114.341,MT5_ORDER_FILL,0.000,0.945,111.789,,AGAINST,UP,,114.305,11,113.873,-5.447232,4.500000,grid_add
2026.04.17 09:33:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.237,,,,MT5_ORDER_FILL,,0.943,112.023,90.2659,AGAINST,UP,,114.265,11,113.873,0.000000,4.500000,signal
2026.04.17 17:16:00,AUDJPY.i,EXIT,SHORT,113.779,113.779,113.763,113.779,MT5_ORDER_FILL,-0.016,0.945,112.023,,AGAINST,UP,,113.972,11,113.873,1.100000,5.600000,tp
2026.04.28 04:02:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.628,,,,MT5_ORDER_FILL,,0.730,113.194,92.3406,AGAINST,UP,,114.644,0,,0.000000,5.600000,signal
2026.04.28 04:02:00,AUDJPY.i,ENTRY,SHORT,114.626,114.628,114.626,114.626,MT5_ORDER_FILL,-0.002,0.730,113.194,,AGAINST,UP,,114.644,1,114.626,0.000000,5.600000,entry
2026.04.28 04:09:00,AUDJPY.i,EXIT,SHORT,114.553,114.553,114.559,114.553,MT5_ORDER_FILL,0.006,0.730,113.194,,AGAINST,UP,,114.632,1,114.626,0.100000,5.700000,tp
2026.04.29 04:00:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.611,,,,MT5_ORDER_FILL,,0.714,113.663,94.2726,AGAINST,UP,,114.671,0,,0.000000,5.700000,signal
2026.04.29 04:00:00,AUDJPY.i,ENTRY,SHORT,114.616,114.611,114.616,114.616,MT5_ORDER_FILL,0.005,0.714,113.663,,AGAINST,UP,,114.671,1,114.616,0.000000,5.700000,entry
2026.04.29 04:30:00,AUDJPY.i,EXIT,SHORT,114.545,114.545,114.492,114.545,MT5_ORDER_FILL,-0.053,0.714,113.663,,AGAINST,UP,,114.596,1,114.616,0.100000,5.800000,tp
2026.05.07 07:49:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.278,,,,MT5_ORDER_FILL,,1.204,112.726,90.4499,AGAINST,UP,,113.317,0,,0.000000,5.800000,signal
2026.05.07 07:49:00,AUDJPY.i,ENTRY,SHORT,113.276,113.278,113.276,113.276,MT5_ORDER_FILL,-0.002,1.204,112.726,,AGAINST,UP,,113.317,1,113.276,0.000000,5.800000,entry
2026.05.07 09:00:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.276,,,,MT5_ORDER_FILL,,1.204,112.726,92.5435,AGAINST,UP,,113.331,1,113.276,0.000000,5.800000,signal
2026.05.07 10:38:00,AUDJPY.i,GRID_ADD,SHORT,113.371,113.396,113.371,113.371,MT5_ORDER_FILL,-0.025,1.204,112.726,,AGAINST,UP,,113.322,2,113.323,-0.078930,5.800000,grid_add
2026.05.07 12:46:00,AUDJPY.i,GRID_ADD,SHORT,113.519,113.517,113.519,113.519,MT5_ORDER_FILL,0.002,1.204,112.960,,AGAINST,UP,,113.481,3,113.389,-0.324859,5.800000,grid_add
2026.05.07 13:26:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.495,,,,MT5_ORDER_FILL,,1.204,112.960,95.0396,AGAINST,UP,,113.544,3,113.389,0.000000,5.800000,signal
2026.05.07 17:05:00,AUDJPY.i,EXIT,SHORT,113.268,113.268,113.276,113.268,MT5_ORDER_FILL,0.008,1.204,112.960,,AGAINST,UP,,113.324,3,113.389,0.300000,6.100000,tp
2026.05.13 13:01:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.341,,,,MT5_ORDER_FILL,,1.263,112.960,93.6681,AGAINST,UP,,114.303,0,,0.000000,6.100000,signal
2026.05.13 13:01:00,AUDJPY.i,ENTRY,SHORT,114.338,114.341,114.338,114.338,MT5_ORDER_FILL,-0.003,1.263,112.960,,AGAINST,UP,,114.303,1,114.338,0.000000,6.100000,entry
2026.05.13 15:35:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.330,,,,MT5_ORDER_FILL,,1.263,112.960,90.1001,AGAINST,UP,,114.329,1,114.338,0.000000,6.100000,signal
2026.05.13 17:23:00,AUDJPY.i,GRID_ADD,SHORT,114.469,114.464,114.469,114.469,MT5_ORDER_FILL,0.005,1.263,112.960,,AGAINST,UP,,114.388,2,114.403,-0.103738,6.100000,grid_add
2026.05.13 18:09:00,AUDJPY.i,GRID_ADD,SHORT,114.588,114.591,114.588,114.588,MT5_ORDER_FILL,-0.003,1.263,112.960,,AGAINST,UP,,114.533,3,114.465,-0.292208,6.100000,grid_add
2026.05.13 18:36:00,AUDJPY.i,GRID_ADD,SHORT,114.712,114.717,114.712,114.712,MT5_ORDER_FILL,-0.005,1.263,112.960,,AGAINST,UP,,114.640,4,114.527,-0.586791,6.100000,grid_add
2026.05.14 00:27:00,AUDJPY.i,EXIT,SHORT,114.400,114.400,114.578,114.400,MT5_ORDER_FILL,0.178,1.263,112.960,,AGAINST,UP,,114.517,4,114.527,0.400000,6.500000,tp
2026.05.22 14:48:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,113.386,,,,MT5_ORDER_FILL,,0.964,113.428,7.6920,AGAINST,UP,,113.338,0,,0.000000,6.500000,david_blocked
2026.05.22 15:30:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,113.375,,,,MT5_ORDER_FILL,,0.964,113.428,9.2047,AGAINST,UP,,113.376,0,,0.000000,6.500000,david_blocked
2026.05.25 15:14:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.940,,,,MT5_ORDER_FILL,,0.933,113.428,92.9379,AGAINST,UP,,113.952,0,,0.000000,6.500000,signal
2026.05.25 15:14:00,AUDJPY.i,ENTRY,SHORT,113.940,113.940,113.940,113.940,MT5_ORDER_FILL,0.000,0.933,113.428,,AGAINST,UP,,113.952,1,113.940,0.000000,6.500000,entry
2026.05.25 16:12:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.935,,,,MT5_ORDER_FILL,,0.933,113.428,92.0856,AGAINST,UP,,113.945,1,113.940,0.000000,6.500000,signal
2026.05.25 17:56:00,AUDJPY.i,GRID_ADD,SHORT,114.041,114.033,114.041,114.041,MT5_ORDER_FILL,0.008,0.933,113.428,,AGAINST,UP,,113.980,2,113.990,-0.108218,6.500000,grid_add
2026.05.26 00:03:00,AUDJPY.i,EXIT,SHORT,113.897,113.897,114.060,113.897,MT5_ORDER_FILL,0.163,0.933,113.428,,AGAINST,UP,,114.026,2,113.990,0.200000,6.700000,tp
2026.06.05 14:39:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.172,,,,MT5_ORDER_FILL,,0.640,113.663,92.0773,AGAINST,UP,,114.186,0,,0.000000,6.700000,signal
2026.06.05 14:39:00,AUDJPY.i,ENTRY,SHORT,114.172,114.172,114.172,114.172,MT5_ORDER_FILL,0.000,0.640,113.663,,AGAINST,UP,,114.186,1,114.172,0.000000,6.700000,entry
2026.06.05 15:22:00,AUDJPY.i,EXIT,SHORT,114.108,114.108,114.126,114.108,MT5_ORDER_FILL,0.018,0.640,113.663,,AGAINST,UP,,114.131,1,114.172,0.100000,6.800000,tp
2026.06.11 02:26:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,112.331,,,,MT5_ORDER_FILL,,0.768,113.663,6.3112,AGAINST,UP,,112.236,0,,0.000000,6.800000,david_blocked
2026.06.24 13:43:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,111.421,,,,MT5_ORDER_FILL,,0.777,112.726,5.4527,AGAINST,UP,,111.382,0,,0.000000,6.800000,david_blocked
2026.06.24 14:01:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,111.420,,,,MT5_ORDER_FILL,,0.777,112.726,5.9147,AGAINST,UP,,111.394,0,,0.000000,6.800000,david_blocked
2026.06.24 14:30:00,AUDJPY.i,BUY_BLOCKED_DAVID,LONG,111.438,,,,MT5_ORDER_FILL,,0.777,112.726,8.4539,AGAINST,UP,,111.408,0,,0.000000,6.800000,david_blocked
